"","OTU","contrast","estimate","SE","df","z.ratio","p.value","a","b","p.adjust"
"1024","ASV_158","cont.D - rain.K",-18.1929710829636,1512.54907471353,Inf,-0.0120280203711137,0.99999999996478,"cont.D","rain.K",1
"1025","ASV_158","cont.D - rain.M",-15.0464688978125,1512.5493145099,Inf,-0.00994775426723057,0.999999999986371,"cont.D","rain.M",1
"1026","ASV_158","cont.K - cont.M",15.4337651050681,873.272869577172,Inf,0.0176734737133663,0.999999999758608,"cont.K","cont.M",1
"1027","ASV_158","cont.K - rain.D",-1.4308037062303,2.65277244995562,Inf,-0.539361642667177,0.994553462413641,"cont.K","rain.D",1
"1028","ASV_158","cont.K - rain.K",-4.09223593714957,2.58253873156621,Inf,-1.58457872756386,0.608797286628442,"cont.K","rain.K",1
"1029","ASV_158","cont.K - rain.M",-0.945733751998521,2.64010351195414,Inf,-0.358218436404606,0.99923066044742,"cont.K","rain.M",1
"1030","ASV_158","cont.M - rain.D",-16.8645688112984,873.272338187114,Inf,-0.0193119237537155,0.999999999623967,"cont.M","rain.D",1
"1031","ASV_158","cont.M - rain.K",-19.5260010422177,873.271944468729,Inf,-0.0223595881739871,0.999999999217676,"cont.M","rain.K",1
"1032","ASV_158","cont.M - rain.M",-16.3794988570666,873.272404560623,Inf,-0.0187564599219276,0.999999999675019,"cont.M","rain.M",1
"1033","ASV_158","rain.D - rain.K",-2.66143223091927,2.69304774181884,Inf,-0.988260322901585,0.921856506287828,"rain.D","rain.K",1
"1034","ASV_158","rain.D - rain.M",0.485069954231776,2.59818016214827,Inf,0.186696042598795,0.999968848644188,"rain.D","rain.M",1
"1035","ASV_158","rain.K - rain.M",3.14650218515105,2.65786151645692,Inf,1.18384730192622,0.844781227652142,"rain.K","rain.M",1
