"","OTU","contrast","estimate","SE","df","z.ratio","p.value","a","b","p.adjust"
"1015","ASV_26","cont.M - rain.D",27.9502596793155,512.000540086272,Inf,0.0545902933512646,0.999999932226623,"cont.M","rain.D",1
"1016","ASV_26","cont.M - rain.K",-0.944348145058066,0.87106234525364,Inf,-1.08413381683155,0.887905899712862,"cont.M","rain.K",1
"1017","ASV_26","cont.M - rain.M",-0.408671808808687,0.873253770387968,Inf,-0.46798745412473,0.997214317501516,"cont.M","rain.M",1
"1018","ASV_26","rain.D - rain.K",-28.8946078243735,512.000545719551,Inf,-0.0564347207555529,0.999999919986275,"rain.D","rain.K",1
"1019","ASV_26","rain.D - rain.M",-28.3589314881241,512.000636473229,Inf,-0.0553884692086842,0.999999927128515,"rain.D","rain.M",1
"1020","ASV_26","rain.K - rain.M",0.535676336249379,0.851581638223125,Inf,0.629036973327771,0.988897432690334,"rain.K","rain.M",1
"1021","ASV_50","cont.D - cont.K",-21.0425774753916,14729.3484019146,Inf,-0.00142861563873771,1,"cont.D","cont.K",1
"1022","ASV_50","cont.D - cont.M",-22.4919413322115,14729.348392688,Inf,-0.00152701536636727,1,"cont.D","cont.M",1
"1023","ASV_50","cont.D - rain.D",3.13408832209576,72152.0499254398,Inf,4.34372734431586e-05,1,"cont.D","rain.D",1
"1024","ASV_50","cont.D - rain.K",-21.2714189581803,14729.3484009838,Inf,-0.00144415206831278,1,"cont.D","rain.K",1
"1025","ASV_50","cont.D - rain.M",-20.8793763693362,14729.3484027372,Inf,-0.00141753564369868,1,"cont.D","rain.M",1
"1026","ASV_50","cont.K - cont.M",-1.44936385681991,2.13224045624119,Inf,-0.679737527996682,0.984216066464216,"cont.K","cont.M",1
"1027","ASV_50","cont.K - rain.D",24.1766657974874,70632.603016712,Inf,0.000342287623065046,1,"cont.K","rain.D",1
"1028","ASV_50","cont.K - rain.K",-0.228841482788646,2.18879710977335,Inf,-0.104551254096065,0.999998261355415,"cont.K","rain.K",1
"1029","ASV_50","cont.K - rain.M",0.163201106055361,2.20056501415676,Inf,0.074163273979841,0.999999686802268,"cont.K","rain.M",1
"1030","ASV_50","cont.M - rain.D",25.6260296543073,70632.6030147879,Inf,0.00036280738016893,1,"cont.M","rain.D",1
"1031","ASV_50","cont.M - rain.K",1.22052237403126,2.12580026956649,Inf,0.574147247746922,0.992710590553754,"cont.M","rain.K",1
"1032","ASV_50","cont.M - rain.M",1.61256496287527,2.13791496085966,Inf,0.754269927662068,0.974922883916924,"cont.M","rain.M",1
"1033","ASV_50","rain.D - rain.K",-24.405507280276,70632.6030165179,Inf,-0.000345527507666235,1,"rain.D","rain.K",1
"1034","ASV_50","rain.D - rain.M",-24.013464691432,70632.6030168835,Inf,-0.000339977059682934,1,"rain.D","rain.M",1
"1035","ASV_50","rain.K - rain.M",0.392042588844006,2.19432536429492,Inf,0.178662013948864,0.999974957995515,"rain.K","rain.M",1
"1036","ASV_125","cont.D - cont.K",-1.61852658788731,0.757873555713598,Inf,-2.13561559931107,0.268839807632193,"cont.D","cont.K",1
"1037","ASV_125","cont.D - cont.M",0.567615210973801,1.00884055811212,Inf,0.562641149198045,0.993365343036925,"cont.D","cont.M",1
"1038","ASV_125","cont.D - rain.D",19.7020298026273,1448.15471259575,Inf,0.0136049205456178,0.999999999934744,"cont.D","rain.D",1
"1039","ASV_125","cont.D - rain.K",-1.94649778233345,0.750247005378253,Inf,-2.59447591043977,0.0985280716489176,"cont.D","rain.K",1
"1040","ASV_125","cont.D - rain.M",-0.793378832166916,0.803215799662789,Inf,-0.987753020421158,0.922016383666566,"cont.D","rain.M",1
"1041","ASV_125","cont.K - cont.M",2.18614179886111,0.890047911844176,Inf,2.45620687355069,0.137362453466989,"cont.K","cont.M",1
"1042","ASV_125","cont.K - rain.D",21.3205563905146,1448.15504267425,Inf,0.0147225647546292,0.99999999990316,"cont.K","rain.D",1
"1043","ASV_125","cont.K - rain.K",-0.327971194446147,0.569606418645728,Inf,-0.575785636731266,0.992613547626504,"cont.K","rain.K",1
"1044","ASV_125","cont.K - rain.M",0.82514775572039,0.644595596171857,Inf,1.28010144751345,0.796073875115928,"cont.K","rain.M",1
"1045","ASV_125","cont.M - rain.D",19.1344145916535,1448.15513538054,Inf,0.0132129591120259,0.99999999994366,"cont.M","rain.D",1
"1046","ASV_125","cont.M - rain.K",-2.51411299330725,0.881272353230689,Inf,-2.85282181392696,0.0495623446833655,"cont.M","rain.K",1
"1047","ASV_125","cont.M - rain.M",-1.36099404314072,0.930293227509054,Inf,-1.46297318189116,0.687999377636554,"cont.M","rain.M",1
"1048","ASV_125","rain.D - rain.K",-21.6485275849607,1448.15498082832,Inf,-0.0149490405872016,0.99999999989548,"rain.D","rain.K",1
"1049","ASV_125","rain.D - rain.M",-20.4954086347942,1448.15500752841,Inf,-0.0141527726854144,0.999999999920504,"rain.D","rain.M",1
"1050","ASV_125","rain.K - rain.M",1.15311895016654,0.631816472155545,Inf,1.82508529135444,0.449423493370231,"rain.K","rain.M",1
"1051","ASV_54","cont.D - cont.K",-22.8413084696348,352.528408684511,Inf,-0.0647928164282391,0.999999840477306,"cont.D","cont.K",1
"1052","ASV_54","cont.D - cont.M",-21.8430627677617,352.529614308983,Inf,-0.0619609300358431,0.999999872395966,"cont.D","cont.M",1
"1053","ASV_54","cont.D - rain.D",-0.482426504646314,1027.78589061477,Inf,-0.000469384245348756,1,"cont.D","rain.D",1
"1054","ASV_54","cont.D - rain.K",-23.3395813452307,352.529562625867,Inf,-0.066206025875908,0.999999822323035,"cont.D","rain.K",1
"1055","ASV_54","cont.D - rain.M",-22.0204199829903,352.529371317991,Inf,-0.0624640718606316,0.999999867134838,"cont.D","rain.M",1
"1056","ASV_54","cont.K - cont.M",0.998245701873131,1.71122481889589,Inf,0.583351580020454,0.992152758550594,"cont.K","cont.M",1
"1057","ASV_54","cont.K - rain.D",22.3588819649885,1057.58375781438,Inf,0.0211414763131345,0.999999999408769,"cont.K","rain.D",1
"1058","ASV_54","cont.K - rain.K",-0.498272875595895,1.62942192477504,Inf,-0.305797330955078,0.999644466470865,"cont.K","rain.K",1
"1059","ASV_54","cont.K - rain.M",0.820888486644527,1.70600191653727,Inf,0.481176766970294,0.996820853303241,"cont.K","rain.M",1
"1060","ASV_54","cont.M - rain.D",21.3606362631153,1057.58339590771,Inf,0.0201975904177105,0.99999999952947,"cont.M","rain.D",1
"1061","ASV_54","cont.M - rain.K",-1.49651857746903,1.70500351147821,Inf,-0.877721698163291,0.951907814445007,"cont.M","rain.K",1
"1062","ASV_54","cont.M - rain.M",-0.177357215228604,1.7490400806201,Inf,-0.101402602029408,0.999998507321005,"cont.M","rain.M",1
"1063","ASV_54","rain.D - rain.K",-22.8571548405844,1057.58341137024,Inf,-0.0216126261010183,0.999999999339895,"rain.D","rain.K",1
"1064","ASV_54","rain.D - rain.M",-21.5379934783439,1057.58297383892,Inf,-0.0203652989988702,0.999999999509609,"rain.D","rain.M",1
"1065","ASV_54","rain.K - rain.M",1.31916136224042,1.69975945048368,Inf,0.776087088008274,0.971590251394065,"rain.K","rain.M",1
"1066","ASV_1","cont.D - cont.K",-1.46251645425183,0.486348665037931,Inf,-3.00713574311501,0.0315912695774949,"cont.D","cont.K",0.849632753273635
"1067","ASV_1","cont.D - cont.M",-1.09079560336186,0.486814943800447,Inf,-2.24067814115624,0.219108057414943,"cont.D","cont.M",1
"1068","ASV_1","cont.D - rain.D",-0.19086160596681,0.487681901557364,Inf,-0.391364956044734,0.998818722552644,"cont.D","rain.D",1
"1069","ASV_1","cont.D - rain.K",-1.75392565900707,0.486234163257175,Inf,-3.60716253925456,0.0041903966179998,"cont.D","rain.K",0.157139873174993
"1070","ASV_1","cont.D - rain.M",-1.06121997703523,0.487023229370835,Inf,-2.1789925265088,0.247527067069419,"cont.D","rain.M",1
"1071","ASV_1","cont.K - cont.M",0.371720850889969,0.485222046048041,Inf,0.76608401023305,0.973154862824231,"cont.K","cont.M",1
"1072","ASV_1","cont.K - rain.D",1.27165484828502,0.486093272603331,Inf,2.6160716882061,0.0933336856794538,"cont.K","rain.D",1
"1073","ASV_1","cont.K - rain.K",-0.291409204755236,0.484634229774041,Inf,-0.601297198695817,0.990973765360353,"cont.K","rain.K",1
"1074","ASV_1","cont.K - rain.M",0.401296477216605,0.485436051345253,Inf,0.826672176704886,0.962684254827926,"cont.K","rain.M",1
"1075","ASV_1","cont.M - rain.D",0.899933997395054,0.486558396203331,Inf,1.84959093177168,0.433720343299961,"cont.M","rain.D",1
"1076","ASV_1","cont.M - rain.K",-0.663130055645204,0.485107367970599,Inf,-1.36697584788157,0.746906758344012,"cont.M","rain.K",1
"1077","ASV_1","cont.M - rain.M",0.029575626326636,0.485897829500068,Inf,0.0608679943210816,0.999999883251287,"cont.M","rain.M",1
"1078","ASV_1","rain.D - rain.K",-1.56306405304026,0.485978845290192,Inf,-3.21632117979726,0.0163841057223588,"rain.D","rain.K",0.491523171670765
"1079","ASV_1","rain.D - rain.M",-0.870358371068418,0.486765642042339,Inf,-1.78804397002349,0.473472588966725,"rain.D","rain.M",1
"1080","ASV_1","rain.K - rain.M",0.69270568197184,0.485321739720991,Inf,1.42731228642276,0.710356605575699,"rain.K","rain.M",1
"1081","ASV_16","cont.D - cont.K",-4.32652177537791,1.29711816373403,Inf,-3.33548777308238,0.0110139348794588,"cont.D","cont.K",0.362905153206
"1082","ASV_16","cont.D - cont.M",-4.30001847852076,1.29701559559291,Inf,-3.31531748201922,0.0117934623951657,"cont.D","cont.M",0.379075576987468
"1083","ASV_16","cont.D - rain.D",-1.49821708151603,1.30681045908503,Inf,-1.14646854186108,0.861859887736194,"cont.D","rain.D",1
"1084","ASV_16","cont.D - rain.K",-4.53902209514927,1.29683224339921,Inf,-3.50008423853786,0.00619452050424363,"cont.D","rain.K",0.220068491598129
"1085","ASV_16","cont.D - rain.M",-3.59686257829766,1.28550970902527,Inf,-2.79800498825089,0.0577488003405831,"cont.D","rain.M",1
"1086","ASV_16","cont.K - cont.M",0.0265032968571566,1.07602340224182,Inf,0.024630781079611,0.999999998731048,"cont.K","cont.M",1
"1087","ASV_16","cont.K - rain.D",2.82830469386188,1.16280749819066,Inf,2.43230689367136,0.145110052234165,"cont.K","rain.D",1
"1088","ASV_16","cont.K - rain.K",-0.212500319771361,1.07475609616111,Inf,-0.197719576125582,0.999958597178282,"cont.K","rain.K",1
"1089","ASV_16","cont.K - rain.M",0.729659197080252,1.098432062713,Inf,0.664273396461203,0.985773409981674,"cont.K","rain.M",1
"1090","ASV_16","cont.M - rain.D",2.80180139700472,1.16310790202288,Inf,2.40889206593114,0.153010581513895,"cont.M","rain.D",1
"1091","ASV_16","cont.M - rain.K",-0.239003616628517,1.07568525552938,Inf,-0.222187313063891,0.99992622544686,"cont.M","rain.K",1
"1092","ASV_16","cont.M - rain.M",0.703155900223096,1.0990621915352,Inf,0.639778081384921,0.988005201352564,"cont.M","rain.M",1
"1093","ASV_16","rain.D - rain.K",-3.04080501363324,1.16249245899283,Inf,-2.61576321644938,0.0934063169282502,"rain.D","rain.K",1
"1094","ASV_16","rain.D - rain.M",-2.09864549678163,1.16469471033295,Inf,-1.80188462964831,0.46444620558379,"rain.D","rain.M",1
"1095","ASV_16","rain.K - rain.M",0.942159516851613,1.09809936356477,Inf,0.857991132781528,0.956294533225101,"rain.K","rain.M",1
"1096","ASV_5","cont.D - cont.K",-1.47335419839824,0.5966064180212,Inf,-2.46955807697309,0.133171794765362,"cont.D","cont.K",1
"1097","ASV_5","cont.D - cont.M",-1.1150785113382,0.597654337265931,Inf,-1.86575825156614,0.423462860675967,"cont.D","cont.M",1
"1098","ASV_5","cont.D - rain.D",0.461664265746184,0.613294634095715,Inf,0.752760973405374,0.975142573492607,"cont.D","rain.D",1
"1099","ASV_5","cont.D - rain.K",-1.69075043438146,0.596271706117244,Inf,-2.83553691552994,0.052031060640478,"cont.D","rain.K",1
"1100","ASV_5","cont.D - rain.M",-0.977792253935203,0.598170169907203,Inf,-1.63463894243822,0.575419782207195,"cont.D","rain.M",1
"1101","ASV_5","cont.K - cont.M",0.358275687060039,0.593010877697476,Inf,0.604163769223157,0.990773831354815,"cont.K","cont.M",1
"1102","ASV_5","cont.K - rain.D",1.93501846414443,0.60924632809179,Inf,3.17608555837351,0.0186649728927217,"cont.K","rain.D",0.547776378373355
"1103","ASV_5","cont.K - rain.K",-0.217396235983222,0.591586512428866,Inf,-0.367480041238031,0.999129156008597,"cont.K","rain.K",1
"1104","ASV_5","cont.K - rain.M",0.495561944463038,0.59354987264356,Inf,0.834912055925306,0.961070045608414,"cont.K","rain.M",1
"1105","ASV_5","cont.M - rain.D",1.57674277708439,0.60999038860668,Inf,2.58486495284939,0.100912099788656,"cont.M","rain.D",1
"1106","ASV_5","cont.M - rain.K",-0.575671923043262,0.592671962245172,Inf,-0.971316275638365,0.927084850340058,"cont.M","rain.K",1
"1107","ASV_5","cont.M - rain.M",0.137286257402999,0.594601376814102,Inf,0.230887890200632,0.999910799279822,"cont.M","rain.M",1
"1108","ASV_5","rain.D - rain.K",-2.15241470012765,0.60897680747363,Inf,-3.534477296528,0.00547133887031159,"rain.D","rain.K",0.199629931754612
"1109","ASV_5","rain.D - rain.M",-1.43945651968139,0.610285226792259,Inf,-2.35866191165623,0.171014573265262,"rain.D","rain.M",1
"1110","ASV_5","rain.K - rain.M",0.71295818044626,0.593213692429765,Inf,1.20185725573196,0.836173971565518,"rain.K","rain.M",1
"1111","ASV_9","cont.D - cont.K",0.745895273845202,0.333935491414129,Inf,2.23365078891894,0.222232410213349,"cont.D","cont.K",1
"1112","ASV_9","cont.D - cont.M",1.02349403719284,0.336367034396607,Inf,3.04278937152339,0.0283516846634728,"cont.D","cont.M",0.787610466990646
"1113","ASV_9","cont.D - rain.D",0.0438147142096111,0.331045625911979,Inf,0.132352493976951,0.999994368323393,"cont.D","rain.D",1
"1114","ASV_9","cont.D - rain.K",0.659192109265364,0.333536395944667,Inf,1.97637234580757,0.355920862701917,"cont.D","rain.K",1
"1115","ASV_9","cont.D - rain.M",0.898518295804484,0.335241529794365,Inf,2.68021177553876,0.0791832169291571,"cont.D","rain.M",1
"1116","ASV_9","cont.K - cont.M",0.277598763347635,0.339205988209587,Inf,0.818378133042019,0.9642617599135,"cont.K","cont.M",1
"1117","ASV_9","cont.K - rain.D",-0.702080559635591,0.334086175279584,Inf,-2.10149539725206,0.286357113530035,"cont.K","rain.D",1
"1118","ASV_9","cont.K - rain.K",-0.086703164579838,0.336478243673691,Inf,-0.25767836765078,0.999846676937142,"cont.K","rain.K",1
"1119","ASV_9","cont.K - rain.M",0.152623021959282,0.338117713613239,Inf,0.451390198781072,0.997654967804543,"cont.K","rain.M",1
"1120","ASV_9","cont.M - rain.D",-0.979679322983226,0.33651029051747,Inf,-2.91129082999727,0.0419319172792105,"cont.M","rain.D",1
"1121","ASV_9","cont.M - rain.K",-0.364301927927473,0.338801790030434,Inf,-1.07526565280174,0.891358725555328,"cont.M","rain.K",1
"1122","ASV_9","cont.M - rain.M",-0.124975741388353,0.34037446186498,Inf,-0.367171322735513,0.999132699580718,"cont.M","rain.M",1
"1123","ASV_9","rain.D - rain.K",0.615377395055753,0.333686846020862,Inf,1.84417636593706,0.437174386655672,"rain.D","rain.K",1
"1124","ASV_9","rain.D - rain.M",0.854703581594873,0.335387355435958,Inf,2.54840729008365,0.110370784475134,"rain.D","rain.M",1
"1125","ASV_9","rain.K - rain.M",0.23932618653912,0.337714175962485,Inf,0.708664911258286,0.980974000871643,"rain.K","rain.M",1
"1126","ASV_27","cont.D - cont.K",0.64199516709226,0.460658243849523,Inf,1.39364740708292,0.730965687935375,"cont.D","cont.K",1
"1127","ASV_27","cont.D - cont.M",1.14128239280142,0.465934550147798,Inf,2.44944787296713,0.139521350766161,"cont.D","cont.M",1
"1128","ASV_27","cont.D - rain.D",0.34367179290338,0.458330178029601,Inf,0.749834528419781,0.975564722372016,"cont.D","rain.D",1
"1129","ASV_27","cont.D - rain.K",1.01129514884483,0.472010946071017,Inf,2.142524780967,0.265372689590347,"cont.D","rain.K",1
"1130","ASV_27","cont.D - rain.M",0.993285041847233,0.465435620436016,Inf,2.13409760283653,0.269605199368611,"cont.D","rain.M",1
"1131","ASV_27","cont.K - cont.M",0.49928722570916,0.470194421715165,Inf,1.06187398797262,0.896452293360244,"cont.K","cont.M",1
"1132","ASV_27","cont.K - rain.D",-0.29832337418888,0.462693812157723,Inf,-0.644753325741878,0.987574430227241,"cont.K","rain.D",1
"1133","ASV_27","cont.K - rain.K",0.369299981752574,0.475488690865046,Inf,0.776674585216138,0.971496402904267,"cont.K","rain.K",1
"1134","ASV_27","cont.K - rain.M",0.351289874754973,0.469545804647141,Inf,0.748148255778717,0.975805637096385,"cont.K","rain.M",1
"1135","ASV_27","cont.M - rain.D",-0.79761059989804,0.467955727000517,Inf,-1.70445739602447,0.528748947617018,"cont.M","rain.D",1
"1136","ASV_27","cont.M - rain.K",-0.129987243956586,0.480828438643827,Inf,-0.27034017439404,0.99980583749793,"cont.M","rain.K",1
"1137","ASV_27","cont.M - rain.M",-0.147997350954187,0.474785420726352,Inf,-0.311714186016439,0.99960950162424,"cont.M","rain.M",1
"1138","ASV_27","rain.D - rain.K",0.667623355941454,0.473762317247991,Inf,1.40919471987466,0.721512242828048,"rain.D","rain.K",1
"1139","ASV_27","rain.D - rain.M",0.649613248943853,0.467407175269031,Inf,1.389823013671,0.73327336994689,"rain.D","rain.M",1
"1140","ASV_27","rain.K - rain.M",-0.0180101069976011,0.478976213347457,Inf,-0.0376012555440541,0.9999999894835,"rain.K","rain.M",1
"1141","ASV_90","cont.D - cont.K",0.062453424200251,1.89911459530856,Inf,0.0328855480098629,0.999999994617735,"cont.D","cont.K",1
"1142","ASV_90","cont.D - cont.M",-1.04909944715252,1.83167562705204,Inf,-0.572753948165471,0.992792359463481,"cont.D","cont.M",1
"1143","ASV_90","cont.D - rain.D",-3.10223718860939,1.84214857596297,Inf,-1.68403202059189,0.542386160554434,"cont.D","rain.D",1
"1144","ASV_90","cont.D - rain.K",-1.17348813425593,1.82507446313809,Inf,-0.642980962123701,0.987729175123891,"cont.D","rain.K",1
"1145","ASV_90","cont.D - rain.M",0.347281276229672,1.9138789126955,Inf,0.181454152572569,0.999972954160522,"cont.D","rain.M",1
"1146","ASV_90","cont.K - cont.M",-1.11155287135277,1.83285261638549,Inf,-0.606460585764298,0.990611265044285,"cont.K","cont.M",1
"1147","ASV_90","cont.K - rain.D",-3.16469061280964,1.84289297934771,Inf,-1.71724058221209,0.520231456457808,"cont.K","rain.D",1
"1148","ASV_90","cont.K - rain.K",-1.23594155845618,1.82625715636669,Inf,-0.676762061765204,0.984524959777067,"cont.K","rain.K",1
"1149","ASV_90","cont.K - rain.M",0.284827852029421,1.91532712278504,Inf,0.148709767977002,0.999989940721584,"cont.K","rain.M",1
"1150","ASV_90","cont.M - rain.D",-2.05313774145687,1.64673919304007,Inf,-1.24678986820404,0.813667704526801,"cont.M","rain.D",1
"1151","ASV_90","cont.M - rain.K",-0.124388687103407,1.69852724643688,Inf,-0.0732332597927682,0.999999705931144,"cont.M","rain.K",1
"1152","ASV_90","cont.M - rain.M",1.39638072338219,1.84421982433341,Inf,0.75716609536334,0.974497362204843,"cont.M","rain.M",1
"1153","ASV_90","rain.D - rain.K",1.92874905435346,1.64039503222569,Inf,1.17578328174801,0.848556190094558,"rain.D","rain.K",1
"1154","ASV_90","rain.D - rain.M",3.44951846483906,1.84965026075673,Inf,1.8649571424534,0.423969099803382,"rain.D","rain.M",1
"1155","ASV_90","rain.K - rain.M",1.5207694104856,1.83769491341704,Inf,0.827541829376815,0.962516109861161,"rain.K","rain.M",1
"1156","ASV_45","cont.D - cont.K",4.17484919622716,1.71190034473578,Inf,2.43872209563199,0.142999247340891,"cont.D","cont.K",1
"1157","ASV_45","cont.D - cont.M",2.56974369240033,1.53593145925629,Inf,1.67308487427207,0.549704675975285,"cont.D","cont.M",1
"1158","ASV_45","cont.D - rain.D",0.245128493106697,1.41938251570453,Inf,0.17270079798399,0.999978841544484,"cont.D","rain.D",1
"1159","ASV_45","cont.D - rain.K",2.94177799192235,1.54377650910146,Inf,1.90557245467777,0.398589824677337,"cont.D","rain.K",1
"1160","ASV_45","cont.D - rain.M",2.48566438725525,1.53366481305234,Inf,1.62073509550513,0.584710344778132,"cont.D","rain.M",1
"1161","ASV_45","cont.K - cont.M",-1.60510550382683,1.71591662828588,Inf,-0.935421615110902,0.937407164757888,"cont.K","cont.M",1
"1162","ASV_45","cont.K - rain.D",-3.92972070312047,1.71244126326611,Inf,-2.29480612702907,0.196023303828309,"cont.K","rain.D",1
"1163","ASV_45","cont.K - rain.K",-1.23307120430481,1.72297174545114,Inf,-0.715665365703338,0.980122044023593,"cont.K","rain.K",1
"1164","ASV_45","cont.K - rain.M",-1.68918480897191,1.71386853174994,Inf,-0.985597656809285,0.922693346501912,"cont.K","rain.M",1
"1165","ASV_45","cont.M - rain.D",-2.32461519929363,1.53666724494962,Inf,-1.51276420248669,0.65602947319261,"cont.M","rain.D",1
"1166","ASV_45","cont.M - rain.K",0.372034299522025,1.59595719169788,Inf,0.233110450240982,0.999906475926981,"cont.M","rain.K",1
"1167","ASV_45","cont.M - rain.M",-0.0840793051450808,1.58615013813567,Inf,-0.0530084152335705,0.999999941487703,"cont.M","rain.M",1
"1168","ASV_45","rain.D - rain.K",2.69664949881566,1.54450625980883,Inf,1.74596216861525,0.5011642185788,"rain.D","rain.K",1
"1169","ASV_45","rain.D - rain.M",2.24053589414855,1.53440046566158,Inf,1.46020282467948,0.689753827674937,"rain.D","rain.M",1
"1170","ASV_45","rain.K - rain.M",-0.456113604667105,1.59376338578856,Inf,-0.286186524759088,0.999743113084651,"rain.K","rain.M",1
"1171","ASV_28","cont.D - cont.K",0.385016477179992,0.380349366858896,Inf,1.01227058785358,0.914052559057099,"cont.D","cont.K",1
"1172","ASV_28","cont.D - cont.M",0.637593455016611,0.383298947663662,Inf,1.66343648711524,0.556158007071124,"cont.D","cont.M",1
"1173","ASV_28","cont.D - rain.D",0.0488403619603555,0.376934087079487,Inf,0.129572685608708,0.99999493336258,"cont.D","rain.D",1
"1174","ASV_28","cont.D - rain.K",0.847097380462363,0.385332513434826,Inf,2.19835428085577,0.238366165782431,"cont.D","rain.K",1
"1175","ASV_28","cont.D - rain.M",0.655179932563995,0.385824695898679,Inf,1.69812855301531,0.532971322869452,"cont.D","rain.M",1
"1176","ASV_28","cont.K - cont.M",0.252576977836619,0.386919662599394,Inf,0.652789202129876,0.986854688114835,"cont.K","cont.M",1
"1177","ASV_28","cont.K - rain.D",-0.336176115219636,0.380815480239488,Inf,-0.882779541966679,0.950737253296054,"cont.K","rain.D",1
"1178","ASV_28","cont.K - rain.K",0.462080903282371,0.388901571392647,Inf,1.18816928825376,0.842737796791449,"cont.K","rain.K",1
"1179","ASV_28","cont.K - rain.M",0.270163455384003,0.388912656226314,Inf,0.694663573064055,0.982598198554837,"cont.K","rain.M",1
"1180","ASV_28","cont.M - rain.D",-0.588753093056256,0.383763026282586,Inf,-1.53415793793205,0.642073255600315,"cont.M","rain.D",1
"1181","ASV_28","cont.M - rain.K",0.209503925445751,0.391797824122537,Inf,0.534724576163618,0.994769435284987,"cont.M","rain.K",1
"1182","ASV_28","cont.M - rain.M",0.0175864775473842,0.391828687481084,Inf,0.044883078011569,0.999999974524185,"cont.M","rain.M",1
"1183","ASV_28","rain.D - rain.K",0.798257018502007,0.38578916631785,Inf,2.06915353824199,0.303556190583785,"rain.D","rain.K",1
"1184","ASV_28","rain.D - rain.M",0.60633957060364,0.386207899188887,Inf,1.56998231231695,0.618476391245825,"rain.D","rain.M",1
"1185","ASV_28","rain.K - rain.M",-0.191917447898367,0.393719362993885,Inf,-0.487447318920273,0.996619474983862,"rain.K","rain.M",1
"1186","ASV_36","cont.D - cont.K",1.41241535310468,1.1519256211096,Inf,1.22613415937755,0.824193561015425,"cont.D","cont.K",1
"1187","ASV_36","cont.D - cont.M",2.18857460700275,1.20863836037089,Inf,1.81077705189759,0.45867154755089,"cont.D","cont.M",1
"1188","ASV_36","cont.D - rain.D",0.0175480525477606,1.11908346258664,Inf,0.0156807361867364,0.999999999867272,"cont.D","rain.D",1
"1189","ASV_36","cont.D - rain.K",1.29312886213839,1.14974416896474,Inf,1.12471008511638,0.871301986609216,"cont.D","rain.K",1
"1190","ASV_36","cont.D - rain.M",2.13128997940535,1.20622451891316,Inf,1.76690984637395,0.48733731806562,"cont.D","rain.M",1
"1191","ASV_36","cont.K - cont.M",0.776159253898067,1.21910005755924,Inf,0.636665751170594,0.988268999821822,"cont.K","cont.M",1
"1192","ASV_36","cont.K - rain.D",-1.39486730055692,1.15203490675779,Inf,-1.21078562149001,0.831817818091703,"cont.K","rain.D",1
"1193","ASV_36","cont.K - rain.K",-0.119286490966292,1.17235732140523,Inf,-0.101749260902222,0.999998481690667,"cont.K","rain.K",1
"1194","ASV_36","cont.K - rain.M",0.71887462630067,1.21672783278491,Inf,0.590826154321854,0.991676676142232,"cont.K","rain.M",1
"1195","ASV_36","cont.M - rain.D",-2.17102655445499,1.20871985282355,Inf,-1.79613708617717,0.468189046613253,"cont.M","rain.D",1
"1196","ASV_36","cont.M - rain.K",-0.895445744864359,1.2172316284134,Inf,-0.735641207443425,0.977539848291395,"cont.M","rain.K",1
"1197","ASV_36","cont.M - rain.M",-0.0572846275973968,1.2471712151853,Inf,-0.0459316466736172,0.999999971407507,"cont.M","rain.M",1
"1198","ASV_36","rain.D - rain.K",1.27558080959063,1.14985420209992,Inf,1.1093413471561,0.87774574341159,"rain.D","rain.K",1
"1199","ASV_36","rain.D - rain.M",2.11374192685759,1.20630565159416,Inf,1.75224407186042,0.497009795551625,"rain.D","rain.M",1
"1200","ASV_36","rain.K - rain.M",0.838161117266962,1.21485555720777,Inf,0.689926561469907,0.983124145678262,"rain.K","rain.M",1
"1201","ASV_25","cont.D - cont.K",-0.0652587626220138,1.18746376590959,Inf,-0.0549564243520526,0.999999929924751,"cont.D","cont.K",1
"1202","ASV_25","cont.D - cont.M",0.153656569988886,1.20217157181425,Inf,0.127815840593365,0.999995266472502,"cont.D","cont.M",1
"1203","ASV_25","cont.D - rain.D",-0.174432380560709,1.19923812274899,Inf,-0.145452664697535,0.999990990336305,"cont.D","rain.D",1
"1204","ASV_25","cont.D - rain.K",0.701612191923423,1.20458259324494,Inf,0.582452540704077,0.992208613271337,"cont.D","rain.K",1
"1205","ASV_25","cont.D - rain.M",-0.442428258969494,1.18752576146986,Inf,-0.372563083113142,0.999069167144957,"cont.D","rain.M",1
"1206","ASV_25","cont.K - cont.M",0.2189153326109,1.18876474294754,Inf,0.184153621572003,0.99997089754297,"cont.K","cont.M",1
"1207","ASV_25","cont.K - rain.D",-0.109173617938696,1.1857790230293,Inf,-0.0920691088460908,0.999999078010395,"cont.K","rain.D",1
"1208","ASV_25","cont.K - rain.K",0.766870954545437,1.19095265218768,Inf,0.643913889554515,0.987647899835998,"cont.K","rain.K",1
"1209","ASV_25","cont.K - rain.M",-0.37716949634748,1.16919168775217,Inf,-0.322589957060513,0.999538217158696,"cont.K","rain.M",1
"1210","ASV_25","cont.M - rain.D",-0.328088950549595,1.20057200355219,Inf,-0.273277195852362,0.999795239525042,"cont.M","rain.D",1
"1211","ASV_25","cont.M - rain.K",0.547955621934538,1.20590889132403,Inf,0.454392223058335,0.997579551166614,"cont.M","rain.K",1
"1212","ASV_25","cont.M - rain.M",-0.59608482895838,1.18883035953015,Inf,-0.501404446967493,0.996136212918852,"cont.M","rain.M",1
